"log10.xvals" "log10.ccdf"
"4800" 2.68124123737559 -2.80966172156045
"4801" 2.68133170596917 -2.80966172156045
"4802" 2.68142215572101 -2.81112645981872
"4803" 2.68151258663896 -2.81112645981872
"4804" 2.68160299873087 -2.81112645981872
"4805" 2.68169339200456 -2.81112645981872
"4806" 2.68178376646788 -2.81112645981872
"4807" 2.68187412212865 -2.81112645981872
"4808" 2.68196445899468 -2.81112645981872
"4809" 2.68205477707381 -2.81112645981872
"4810" 2.68214507637383 -2.81112645981872
"4811" 2.68223535690256 -2.81112645981872
"4812" 2.68232561866781 -2.81112645981872
"4813" 2.68241586167736 -2.81112645981872
"4814" 2.68250608593901 -2.81112645981872
"4815" 2.68259629146055 -2.81112645981872
"4816" 2.68268647824977 -2.81112645981872
"4817" 2.68277664631443 -2.81112645981872
"4818" 2.68286679566232 -2.81112645981872
"4819" 2.68295692630121 -2.81112645981872
"4820" 2.68304703823885 -2.81112645981872
"4821" 2.68313713148301 -2.81112645981872
"4822" 2.68322720604144 -2.81112645981872
"4823" 2.68331726192188 -2.81112645981872
"4824" 2.68340729913209 -2.81112645981872
"4825" 2.68349731767981 -2.81112645981872
"4826" 2.68358731757277 -2.81112645981872
"4827" 2.68367729881869 -2.81112645981872
"4828" 2.68376726142531 -2.81112645981872
"4829" 2.68385720540035 -2.81112645981872
"4830" 2.68394713075151 -2.81112645981872
"4831" 2.68403703748652 -2.81112645981872
"4832" 2.68412692561308 -2.81112645981872
"4833" 2.68421679513888 -2.81112645981872
"4834" 2.68430664607163 -2.81112645981872
"4835" 2.68439647841902 -2.81112645981872
"4836" 2.68448629218873 -2.81112645981872
"4837" 2.68457608738846 -2.81112645981872
"4838" 2.68466586402586 -2.81112645981872
"4839" 2.68475562210862 -2.81112645981872
"4840" 2.68484536164441 -2.81112645981872
"4841" 2.68493508264089 -2.81112645981872
"4842" 2.68502478510571 -2.81112645981872
"4843" 2.68511446904654 -2.81112645981872
"4844" 2.68520413447101 -2.81112645981872
"4845" 2.68529378138678 -2.81112645981872
"4846" 2.68538340980149 -2.81112645981872
"4847" 2.68547301972276 -2.81112645981872
"4848" 2.68556261115823 -2.81112645981872
"4849" 2.68565218411552 -2.81112645981872
"4850" 2.68574173860226 -2.81112645981872
"4851" 2.68583127462606 -2.81112645981872
"4852" 2.68592079219454 -2.81112645981872
"4853" 2.68601029131529 -2.81112645981872
"4854" 2.68609977199592 -2.81112645981872
"4855" 2.68618923424402 -2.81112645981872
"4856" 2.6862786780672 -2.81112645981872
"4857" 2.68636810347304 -2.81112645981872
"4858" 2.68645751046911 -2.81112645981872
"4859" 2.68654689906301 -2.81112645981872
"4860" 2.68663626926229 -2.81112645981872
"4861" 2.68672562107454 -2.81112645981872
"4862" 2.68681495450732 -2.81112645981872
"4863" 2.68690426956818 -2.81112645981872
"4864" 2.68699356626468 -2.81112645981872
"4865" 2.68708284460437 -2.81112645981872
"4866" 2.6871721045948 -2.81112645981872
"4867" 2.68726134624351 -2.81112645981872
"4868" 2.68735056955803 -2.81112645981872
"4869" 2.68743977454589 -2.81112645981872
"4870" 2.68752896121463 -2.81112645981872
"4871" 2.68761812957177 -2.81112645981872
"4872" 2.68770727962482 -2.81112645981872
"4873" 2.68779641138129 -2.81112645981872
"4874" 2.68788552484871 -2.81555055052355
"4875" 2.68797462003456 -2.81555055052355
"4876" 2.68806369694634 -2.81555055052355
"4877" 2.68815275559157 -2.81555055052355
"4878" 2.68824179597771 -2.81555055052355
"4879" 2.68833081811227 -2.81555055052355
"4880" 2.68841982200271 -2.81555055052355
"4881" 2.68850880765652 -2.81555055052355
"4882" 2.68859777508117 -2.81555055052355
"4883" 2.68868672428412 -2.81555055052355
"4884" 2.68877565527285 -2.81555055052355
"4885" 2.68886456805479 -2.81555055052355
"4886" 2.68895346263742 -2.81555055052355
"4887" 2.68904233902817 -2.81555055052355
"4888" 2.6891311972345 -2.81555055052355
"4889" 2.68922003726384 -2.81555055052355
"4890" 2.68930885912362 -2.81555055052355
"4891" 2.68939766282128 -2.81555055052355
"4892" 2.68948644836425 -2.81555055052355
"4893" 2.68957521575994 -2.81555055052355
"4894" 2.68966396501577 -2.81555055052355
"4895" 2.68975269613916 -2.81555055052355
"4896" 2.6898414091375 -2.81555055052355
"4897" 2.68993010401822 -2.81555055052355
"4898" 2.6900187807887 -2.81555055052355
"4899" 2.69010743945633 -2.81555055052355
"4900" 2.69019608002851 -2.81555055052355
"4901" 2.69028470251263 -2.81555055052355
"4902" 2.69037330691606 -2.81555055052355
"4903" 2.69046189324618 -2.81555055052355
"4904" 2.69055046151036 -2.81555055052355
"4905" 2.69063901171597 -2.81555055052355
"4906" 2.69072754387037 -2.81555055052355
"4907" 2.69081605798092 -2.81555055052355
"4908" 2.69090455405497 -2.81555055052355
"4909" 2.69099303209987 -2.81555055052355
"4910" 2.69108149212297 -2.81555055052355
"4911" 2.6911699341316 -2.81555055052355
"4912" 2.69125835813311 -2.81555055052355
"4913" 2.69134676413482 -2.81555055052355
"4914" 2.69143515214406 -2.81555055052355
"4915" 2.69152352216815 -2.81555055052355
"4916" 2.69161187421442 -2.81555055052355
"4917" 2.69170020829016 -2.81555055052355
"4918" 2.6917885244027 -2.81555055052355
"4919" 2.69187682255933 -2.81555055052355
"4920" 2.69196510276736 -2.81555055052355
"4921" 2.69205336503408 -2.81555055052355
"4922" 2.69214160936678 -2.81555055052355
"4923" 2.69222983577276 -2.81555055052355
"4924" 2.69231804425928 -2.81555055052355
"4925" 2.69240623483363 -2.81555055052355
"4926" 2.69249440750308 -2.81555055052355
"4927" 2.69258256227491 -2.81555055052355
"4928" 2.69267069915637 -2.81555055052355
"4929" 2.69275881815472 -2.81555055052355
"4930" 2.69284691927723 -2.81555055052355
"4931" 2.69293500253114 -2.81555055052355
"4932" 2.69302306792369 -2.81555055052355
"4933" 2.69311111546214 -2.81555055052355
"4934" 2.69319914515372 -2.81555055052355
"4935" 2.69328715700566 -2.81555055052355
"4936" 2.69337515102519 -2.81555055052355
"4937" 2.69346312721953 -2.81555055052355
"4938" 2.69355108559591 -2.81555055052355
"4939" 2.69363902616155 -2.81555055052355
"4940" 2.69372694892365 -2.82605213774861
"4941" 2.69381485388942 -2.82605213774861
"4942" 2.69390274106606 -2.82605213774861
"4943" 2.69399061046078 -2.82605213774861
"4944" 2.69407846208076 -2.82605213774861
"4945" 2.6941662959332 -2.82605213774861
"4946" 2.69425411202528 -2.82605213774861
"4947" 2.69434191036418 -2.82605213774861
"4948" 2.69442969095708 -2.82605213774861
"4949" 2.69451745381116 -2.82605213774861
"4950" 2.69460519893357 -2.82605213774861
"4951" 2.69469292633148 -2.82605213774861
"4952" 2.69478063601206 -2.82605213774861
"4953" 2.69486832798246 -2.82605213774861
"4954" 2.69495600224982 -2.82605213774861
"4955" 2.69504365882129 -2.82605213774861
"4956" 2.69513129770403 -2.82605213774861
"4957" 2.69521891890515 -2.82605213774861
"4958" 2.6953065224318 -2.82605213774861
"4959" 2.69539410829111 -2.82605213774861
"4960" 2.6954816764902 -2.82605213774861
"4961" 2.69556922703619 -2.82605213774861
"4962" 2.69565675993619 -2.82605213774861
"4963" 2.69574427519732 -2.82605213774861
"4964" 2.69583177282669 -2.83526013953544
"4965" 2.6959192528314 -2.83526013953544
"4966" 2.69600671521855 -2.83526013953544
"4967" 2.69609415999522 -2.83526013953544
"4968" 2.69618158716852 -2.83526013953544
"4969" 2.69626899674553 -2.83526013953544
"4970" 2.69635638873333 -2.83526013953544
"4971" 2.696443763139 -2.83526013953544
"4972" 2.69653111996961 -2.83526013953544
"4973" 2.69661845923223 -2.83526013953544
"4974" 2.69670578093392 -2.83526013953544
"4975" 2.69679308508174 -2.83526013953544
"4976" 2.69688037168276 -2.83526013953544
"4977" 2.69696764074402 -2.83526013953544
"4978" 2.69705489227257 -2.83526013953544
"4979" 2.69714212627546 -2.83526013953544
"4980" 2.69722934275972 -2.83526013953544
"4981" 2.69731654173238 -2.83526013953544
"4982" 2.69740372320049 -2.83526013953544
"4983" 2.69749088717106 -2.83526013953544
"4984" 2.69757803365111 -2.83526013953544
"4985" 2.69766516264767 -2.83526013953544
"4986" 2.69775227416775 -2.83526013953544
"4987" 2.69783936821836 -2.83526013953544
"4988" 2.69792644480651 -2.83837337495958
"4989" 2.69801350393918 -2.83837337495958
"4990" 2.69810054562339 -2.83837337495958
"4991" 2.69818756986612 -2.83837337495958
"4992" 2.69827457667437 -2.83837337495958
"4993" 2.69836156605511 -2.83837337495958
"4994" 2.69844853801533 -2.83837337495958
"4995" 2.698535492562 -2.83837337495958
"4996" 2.6986224297021 -2.83837337495958
"4997" 2.69870934944259 -2.83837337495958
"4998" 2.69879625179043 -2.83837337495958
"4999" 2.69888313675259 -2.83837337495958
"5000" 2.69897000433602 -2.83837337495958
"5001" 2.69905685454767 -2.83837337495958
"5002" 2.69914368739448 -2.83837337495958
"5003" 2.69923050288341 -2.83837337495958
"5004" 2.69931730102138 -2.83837337495958
"5005" 2.69940408181534 -2.83837337495958
"5006" 2.6994908452722 -2.83837337495958
"5007" 2.69957759139891 -2.83837337495958
"5008" 2.69966432020237 -2.83837337495958
"5009" 2.69975103168951 -2.8399384018132
"5010" 2.69983772586725 -2.8399384018132
"5011" 2.69992440274248 -2.8399384018132
"5012" 2.70001106232211 -2.8399384018132
"5013" 2.70009770461305 -2.8399384018132
"5014" 2.7001843296222 -2.8399384018132
"5015" 2.70027093735644 -2.8399384018132
"5016" 2.70035752782266 -2.8399384018132
"5017" 2.70044410102775 -2.8399384018132
"5018" 2.70053065697859 -2.8399384018132
"5019" 2.70061719568206 -2.8399384018132
"5020" 2.70070371714502 -2.8399384018132
"5021" 2.70079022137435 -2.8399384018132
"5022" 2.7008767083769 -2.8399384018132
"5023" 2.70096317815955 -2.8399384018132
"5024" 2.70104963072914 -2.8399384018132
"5025" 2.70113606609253 -2.8399384018132
"5026" 2.70122248425656 -2.8399384018132
"5027" 2.70130888522808 -2.8399384018132
"5028" 2.70139526901392 -2.8399384018132
"5029" 2.70148163562093 -2.8399384018132
"5030" 2.70156798505593 -2.8399384018132
"5031" 2.70165431732575 -2.8399384018132
"5032" 2.70174063243721 -2.8399384018132
"5033" 2.70182693039714 -2.8399384018132
"5034" 2.70191321121234 -2.8399384018132
"5035" 2.70199947488964 -2.8462555238369
"5036" 2.70208572143583 -2.8462555238369
"5037" 2.70217195085771 -2.8462555238369
"5038" 2.70225816316209 -2.8462555238369
"5039" 2.70234435835577 -2.8462555238369
"5040" 2.70243053644553 -2.8462555238369
"5041" 2.70251669743815 -2.8462555238369
"5042" 2.70260284134043 -2.8462555238369
"5043" 2.70268896815913 -2.8462555238369
"5044" 2.70277507790104 -2.8462555238369
"5045" 2.70286117057293 -2.8462555238369
"5046" 2.70294724618156 -2.8462555238369
"5047" 2.70303330473369 -2.8462555238369
"5048" 2.70311934623608 -2.8462555238369
"5049" 2.70320537069549 -2.8462555238369
"5050" 2.70329137811866 -2.8462555238369
"5051" 2.70337736851235 -2.8462555238369
"5052" 2.70346334188329 -2.8462555238369
"5053" 2.70354929823823 -2.8462555238369
"5054" 2.7036352375839 -2.85105440671866
"5055" 2.70372115992702 -2.85105440671866
"5056" 2.70380706527433 -2.85105440671866
"5057" 2.70389295363254 -2.85105440671866
"5058" 2.70397882500839 -2.85105440671866
"5059" 2.70406467940857 -2.85105440671866
"5060" 2.7041505168398 -2.85105440671866
"5061" 2.70423633730879 -2.85105440671866
"5062" 2.70432214082224 -2.85105440671866
"5063" 2.70440792738684 -2.85105440671866
"5064" 2.7044936970093 -2.85105440671866
"5065" 2.7045794496963 -2.85105440671866
"5066" 2.70466518545453 -2.85105440671866
"5067" 2.70475090429067 -2.85105440671866
"5068" 2.7048366062114 -2.85105440671866
"5069" 2.7049222912234 -2.85105440671866
"5070" 2.70500795933334 -2.85105440671866
"5071" 2.70509361054787 -2.85105440671866
"5072" 2.70517924487368 -2.85105440671866
"5073" 2.7052648623174 -2.85105440671866
"5074" 2.70535046288571 -2.85105440671866
"5075" 2.70543604658525 -2.85105440671866
"5076" 2.70552161342267 -2.85105440671866
"5077" 2.70560716340461 -2.85105440671866
"5078" 2.7056926965377 -2.85105440671866
"5079" 2.7057782128286 -2.85105440671866
"5080" 2.70586371228392 -2.85105440671866
"5081" 2.7059491949103 -2.85105440671866
"5082" 2.70603466071435 -2.85105440671866
"5083" 2.7061201097027 -2.85266589087524
"5084" 2.70620554188197 -2.85266589087524
"5085" 2.70629095725876 -2.85266589087524
"5086" 2.70637635583969 -2.85266589087524
"5087" 2.70646173763135 -2.85266589087524
"5088" 2.70654710264036 -2.85266589087524
"5089" 2.70663245087329 -2.85266589087524
"5090" 2.70671778233676 -2.85266589087524
"5091" 2.70680309703734 -2.85266589087524
"5092" 2.70688839498162 -2.85266589087524
"5093" 2.70697367617618 -2.85266589087524
"5094" 2.7070589406276 -2.85266589087524
"5095" 2.70714418834245 -2.85266589087524
"5096" 2.70722941932729 -2.85266589087524
"5097" 2.70731463358871 -2.85266589087524
"5098" 2.70739983113325 -2.85266589087524
"5099" 2.70748501196747 -2.85266589087524
"5100" 2.70757017609794 -2.85428337684886
"5101" 2.70765532353119 -2.85428337684886
"5102" 2.70774045427377 -2.85428337684886
"5103" 2.70782556833223 -2.85428337684886
"5104" 2.70791066571311 -2.85428337684886
"5105" 2.70799574642293 -2.85428337684886
"5106" 2.70808081046823 -2.85428337684886
"5107" 2.70816585785554 -2.85428337684886
"5108" 2.70825088859138 -2.85428337684886
"5109" 2.70833590268226 -2.85428337684886
"5110" 2.70842090013471 -2.85428337684886
"5111" 2.70850588095524 -2.85428337684886
"5112" 2.70859084515034 -2.85428337684886
"5113" 2.70867579272654 -2.85428337684886
"5114" 2.70876072369032 -2.85428337684886
"5115" 2.70884563804818 -2.85428337684886
"5116" 2.70893053580662 -2.85428337684886
"5117" 2.70901541697212 -2.85428337684886
"5118" 2.70910028155117 -2.85428337684886
"5119" 2.70918512955025 -2.85428337684886
"5120" 2.70926996097583 -2.85428337684886
"5121" 2.7093547758344 -2.85428337684886
"5122" 2.70943957413241 -2.85428337684886
"5123" 2.70952435587634 -2.85428337684886
"5124" 2.70960912107265 -2.85428337684886
"5125" 2.70969386972779 -2.85428337684886
"5126" 2.70977860184823 -2.85428337684886
"5127" 2.7098633174404 -2.85428337684886
"5128" 2.70994801651076 -2.85428337684886
"5129" 2.71003269906575 -2.85428337684886
"5130" 2.71011736511182 -2.85753653424658
"5131" 2.71020201465538 -2.85753653424658
"5132" 2.71028664770289 -2.85753653424658
"5133" 2.71037126426076 -2.85753653424658
"5134" 2.71045586433542 -2.85753653424658
"5135" 2.7105404479333 -2.85753653424658
"5136" 2.7106250150608 -2.85753653424658
"5137" 2.71070956572434 -2.85753653424658
"5138" 2.71079409993033 -2.85753653424658
"5139" 2.71087861768517 -2.85753653424658
"5140" 2.71096311899528 -2.85753653424658
"5141" 2.71104760386703 -2.85753653424658
"5142" 2.71113207230684 -2.85753653424658
"5143" 2.71121652432109 -2.85753653424658
"5144" 2.71130095991617 -2.85753653424658
"5145" 2.71138537909845 -2.85753653424658
"5146" 2.71146978187433 -2.85753653424658
"5147" 2.71155416825017 -2.85753653424658
"5148" 2.71163853823235 -2.85753653424658
"5149" 2.71172289182723 -2.85753653424658
"5150" 2.71180722904119 -2.85753653424658
"5151" 2.71189154988058 -2.85753653424658
"5152" 2.71197585435176 -2.85753653424658
"5153" 2.71206014246107 -2.85753653424658
"5154" 2.71214441421489 -2.85753653424658
"5155" 2.71222866961954 -2.85753653424658
"5156" 2.71231290868137 -2.85753653424658
"5157" 2.71239713140672 -2.85753653424658
"5158" 2.71248133780192 -2.85753653424658
"5159" 2.71256552787331 -2.85753653424658
"5160" 2.71264970162721 -2.85753653424658
"5161" 2.71273385906995 -2.85753653424658
"5162" 2.71281800020785 -2.85753653424658
"5163" 2.71290212504722 -2.85753653424658
"5164" 2.71298623359438 -2.85753653424658
"5165" 2.71307032585564 -2.85753653424658
"5166" 2.7131544018373 -2.85753653424658
"5167" 2.71323846154566 -2.85753653424658
"5168" 2.71332250498703 -2.85753653424658
"5169" 2.71340653216769 -2.85753653424658
"5170" 2.71349054309394 -2.85753653424658
"5171" 2.71357453777207 -2.85753653424658
"5172" 2.71365851620836 -2.85753653424658
"5173" 2.71374247840908 -2.85753653424658
"5174" 2.71382642438052 -2.85753653424658
"5175" 2.71391035412896 -2.85753653424658
"5176" 2.71399426766064 -2.85753653424658
"5177" 2.71407816498186 -2.85753653424658
"5178" 2.71416204609885 -2.85753653424658
"5179" 2.71424591101789 -2.85753653424658
"5180" 2.71432975974523 -2.85753653424658
"5181" 2.71441359228712 -2.85753653424658
"5182" 2.71449740864981 -2.85753653424658
"5183" 2.71458120883953 -2.85753653424658
"5184" 2.71466499286254 -2.85753653424658
"5185" 2.71474876072506 -2.85753653424658
"5186" 2.71483251243333 -2.85753653424658
"5187" 2.71491624799358 -2.85753653424658
"5188" 2.71499996741204 -2.85753653424658
"5189" 2.71508367069493 -2.85753653424658
"5190" 2.71516735784846 -2.85753653424658
"5191" 2.71525102887885 -2.85753653424658
"5192" 2.71533468379231 -2.85753653424658
"5193" 2.71541832259506 -2.85753653424658
"5194" 2.71550194529328 -2.85753653424658
"5195" 2.7155855518932 -2.85753653424658
"5196" 2.71566914240099 -2.85753653424658
"5197" 2.71575271682286 -2.85753653424658
"5198" 2.71583627516499 -2.85753653424658
"5199" 2.71591981743358 -2.85753653424658
"5200" 2.7160033436348 -2.85753653424658
"5201" 2.71608685377483 -2.85753653424658
"5202" 2.71617034785985 -2.85753653424658
"5203" 2.71625382589604 -2.85753653424658
"5204" 2.71633728788955 -2.85753653424658
"5205" 2.71642073384655 -2.85753653424658
"5206" 2.71650416377322 -2.85753653424658
"5207" 2.71658757767569 -2.85753653424658
"5208" 2.71667097556014 -2.85753653424658
"5209" 2.7167543574327 -2.85753653424658
"5210" 2.71683772329952 -2.85753653424658
"5211" 2.71692107316676 -2.85753653424658
"5212" 2.71700440704055 -2.85753653424658
"5213" 2.71708772492702 -2.85753653424658
"5214" 2.71717102683231 -2.85753653424658
"5215" 2.71725431276255 -2.85753653424658
"5216" 2.71733758272386 -2.85753653424658
"5217" 2.71742083672238 -2.85753653424658
"5218" 2.7175040747642 -2.85753653424658
"5219" 2.71758729685546 -2.85753653424658
"5220" 2.71767050300226 -2.85753653424658
"5221" 2.71775369321072 -2.85753653424658
"5222" 2.71783686748693 -2.85753653424658
"5223" 2.71792002583699 -2.85753653424658
"5224" 2.71800316826702 -2.85753653424658
"5225" 2.71808629478309 -2.8641168795579
"5226" 2.71816940539131 -2.8641168795579
"5227" 2.71825250009775 -2.8641168795579
"5228" 2.71833557890851 -2.8641168795579
"5229" 2.71841864182966 -2.8641168795579
"5230" 2.71850168886727 -2.8641168795579
"5231" 2.71858472002744 -2.8641168795579
"5232" 2.71866773531621 -2.8641168795579
"5233" 2.71875073473967 -2.8641168795579
"5234" 2.71883371830386 -2.8641168795579
"5235" 2.71891668601486 -2.8641168795579
"5236" 2.71899963787872 -2.8641168795579
"5237" 2.71908257390149 -2.8641168795579
"5238" 2.71916549408921 -2.8641168795579
"5239" 2.71924839844795 -2.8641168795579
"5240" 2.71933128698373 -2.8641168795579
"5241" 2.71941415970259 -2.8641168795579
"5242" 2.71949701661058 -2.8641168795579
"5243" 2.71957985771372 -2.8641168795579
"5244" 2.71966268301805 -2.8641168795579
"5245" 2.71974549252958 -2.8641168795579
"5246" 2.71982828625433 -2.8641168795579
"5247" 2.71991106419834 -2.8641168795579
"5248" 2.7199938263676 -2.8641168795579
"5249" 2.72007657276814 -2.8641168795579
"5250" 2.72015930340596 -2.8641168795579
"5251" 2.72024201828706 -2.8641168795579
"5252" 2.72032471741744 -2.8641168795579
"5253" 2.72040740080311 -2.8641168795579
"5254" 2.72049006845005 -2.86577766353937
"5255" 2.72057272036426 -2.86577766353937
"5256" 2.72065535655172 -2.86577766353937
"5257" 2.72073797701843 -2.86577766353937
"5258" 2.72082058177034 -2.86577766353937
"5259" 2.72090317081346 -2.86577766353937
"5260" 2.72098574415374 -2.86577766353937
"5261" 2.72106830179716 -2.86577766353937
"5262" 2.72115084374968 -2.86577766353937
"5263" 2.72123337001728 -2.86577766353937
"5264" 2.7213158806059 -2.86577766353937
"5265" 2.72139837552151 -2.86577766353937
"5266" 2.72148085477005 -2.86577766353937
"5267" 2.72156331835748 -2.86577766353937
"5268" 2.72164576628975 -2.86577766353937
"5269" 2.72172819857279 -2.86577766353937
"5270" 2.72181061521255 -2.86577766353937
"5271" 2.72189301621496 -2.86577766353937
"5272" 2.72197540158595 -2.86577766353937
"5273" 2.72205777133146 -2.86577766353937
"5274" 2.72214012545742 -2.86577766353937
"5275" 2.72222246396973 -2.86577766353937
"5276" 2.72230478687433 -2.86577766353937
"5277" 2.72238709417712 -2.86577766353937
"5278" 2.72246938588403 -2.86577766353937
"5279" 2.72255166200096 -2.86577766353937
"5280" 2.72263392253381 -2.86577766353937
"5281" 2.72271616748849 -2.86577766353937
"5282" 2.72279839687091 -2.86577766353937
"5283" 2.72288061068694 -2.86577766353937
"5284" 2.72296280894249 -2.86577766353937
"5285" 2.72304499164344 -2.86577766353937
"5286" 2.72312715879569 -2.86577766353937
"5287" 2.72320931040511 -2.86577766353937
"5288" 2.72329144647758 -2.86577766353937
"5289" 2.72337356701898 -2.86577766353937
"5290" 2.72345567203519 -2.86577766353937
"5291" 2.72353776153206 -2.86577766353937
"5292" 2.72361983551546 -2.86577766353937
"5293" 2.72370189399127 -2.86577766353937
"5294" 2.72378393696533 -2.86577766353937
"5295" 2.7238659644435 -2.86577766353937
"5296" 2.72394797643164 -2.86577766353937
"5297" 2.7240299729356 -2.86577766353937
"5298" 2.72411195396121 -2.86577766353937
"5299" 2.72419391951433 -2.86577766353937
"5300" 2.72427586960079 -2.86577766353937
"5301" 2.72435780422643 -2.86577766353937
"5302" 2.72443972339707 -2.86577766353937
"5303" 2.72452162711856 -2.86577766353937
"5304" 2.72460351539672 -2.86577766353937
"5305" 2.72468538823736 -2.86577766353937
"5306" 2.72476724564631 -2.86577766353937
"5307" 2.72484908762939 -2.86577766353937
"5308" 2.7249309141924 -2.86577766353937
"5309" 2.72501272534116 -2.86577766353937
"5310" 2.72509452108147 -2.86577766353937
"5311" 2.72517630141914 -2.86577766353937
"5312" 2.72525806635996 -2.86577766353937
"5313" 2.72533981590974 -2.86577766353937
"5314" 2.72542155007426 -2.86577766353937
"5315" 2.72550326885932 -2.86577766353937
"5316" 2.72558497227069 -2.86577766353937
"5317" 2.72566666031418 -2.86577766353937
"5318" 2.72574833299555 -2.86577766353937
"5319" 2.72582999032058 -2.86577766353937
"5320" 2.72591163229505 -2.88972121761797
"5321" 2.72599325892472 -2.88972121761797
"5322" 2.72607487021537 -2.88972121761797
"5323" 2.72615646617276 -2.88972121761797
"5324" 2.72623804680264 -2.88972121761797
"5325" 2.72631961211078 -2.88972121761797
"5326" 2.72640116210292 -2.88972121761797
"5327" 2.72648269678483 -2.88972121761797
"5328" 2.72656421616224 -2.88972121761797
"5329" 2.72664572024091 -2.88972121761797
"5330" 2.72672720902657 -2.88972121761797
"5331" 2.72680868252496 -2.88972121761797
"5332" 2.72689014074182 -2.88972121761797
"5333" 2.72697158368288 -2.88972121761797
"5334" 2.72705301135386 -2.88972121761797
"5335" 2.72713442376049 -2.88972121761797
"5336" 2.72721582090849 -2.88972121761797
"5337" 2.72729720280359 -2.88972121761797
"5338" 2.72737856945149 -2.88972121761797
"5339" 2.72745992085791 -2.88972121761797
"5340" 2.72754125702856 -2.88972121761797
"5341" 2.72762257796914 -2.88972121761797
"5342" 2.72770388368535 -2.88972121761797
"5343" 2.72778517418291 -2.88972121761797
"5344" 2.72786644946749 -2.88972121761797
"5345" 2.7279477095448 -2.88972121761797
"5346" 2.72802895442052 -2.88972121761797
"5347" 2.72811018410034 -2.88972121761797
"5348" 2.72819139858995 -2.88972121761797
"5349" 2.72827259789502 -2.88972121761797
"5350" 2.72835378202123 -2.88972121761797
"5351" 2.72843495097425 -2.88972121761797
"5352" 2.72851610475977 -2.88972121761797
"5353" 2.72859724338343 -2.88972121761797
"5354" 2.72867836685091 -2.88972121761797
"5355" 2.72875947516787 -2.88972121761797
"5356" 2.72884056833997 -2.88972121761797
"5357" 2.72892164637286 -2.88972121761797
"5358" 2.72900270927219 -2.88972121761797
"5359" 2.72908375704361 -2.88972121761797
"5360" 2.72916478969277 -2.88972121761797
"5361" 2.72924580722531 -2.88972121761797
"5362" 2.72932680964686 -2.88972121761797
"5363" 2.72940779696307 -2.88972121761797
"5364" 2.72948876917956 -2.88972121761797
"5365" 2.72956972630197 -2.88972121761797
"5366" 2.72965066833592 -2.88972121761797
"5367" 2.72973159528704 -2.88972121761797
"5368" 2.72981250716094 -2.89325208651311
"5369" 2.72989340396324 -2.89325208651311
"5370" 2.72997428569956 -2.89325208651311
"5371" 2.7300551523755 -2.89325208651311
"5372" 2.73013600399668 -2.89325208651311
"5373" 2.73021684056869 -2.89325208651311
"5374" 2.73029766209715 -2.89325208651311
"5375" 2.73037846858764 -2.89325208651311
"5376" 2.73045926004577 -2.89325208651311
"5377" 2.73054003647712 -2.89325208651311
"5378" 2.73062079788728 -2.89325208651311
"5379" 2.73070154428185 -2.89325208651311
"5380" 2.73078227566639 -2.89325208651311
"5381" 2.73086299204649 -2.89325208651311
"5382" 2.73094369342774 -2.89325208651311
"5383" 2.73102437981569 -2.89325208651311
"5384" 2.73110505121592 -2.89325208651311
"5385" 2.731185707634 -2.89325208651311
"5386" 2.73126634907549 -2.89325208651311
"5387" 2.73134697554595 -2.89325208651311
"5388" 2.73142758705095 -2.89325208651311
"5389" 2.73150818359603 -2.89325208651311
"5390" 2.73158876518674 -2.89325208651311
"5391" 2.73166933182864 -2.89325208651311
"5392" 2.73174988352726 -2.89325208651311
"5393" 2.73183042028816 -2.89325208651311
"5394" 2.73191094211687 -2.89325208651311
"5395" 2.73199144901893 -2.89325208651311
"5396" 2.73207194099987 -2.89325208651311
"5397" 2.73215241806521 -2.89325208651311
"5398" 2.7322328802205 -2.89325208651311
"5399" 2.73231332747124 -2.89325208651311
"5400" 2.73239375982297 -2.89325208651311
"5401" 2.73247417728119 -2.89325208651311
"5402" 2.73255457985143 -2.89325208651311
"5403" 2.7326349675392 -2.89325208651311
"5404" 2.73271534034999 -2.89325208651311
"5405" 2.73279569828933 -2.89325208651311
"5406" 2.73287604136271 -2.89325208651311
"5407" 2.73295636957562 -2.89325208651311
"5408" 2.73303668293358 -2.89325208651311
"5409" 2.73311698144206 -2.89325208651311
"5410" 2.73319726510657 -2.89325208651311
"5411" 2.73327753393258 -2.89325208651311
"5412" 2.73335778792559 -2.89325208651311
"5413" 2.73343802709106 -2.89325208651311
"5414" 2.73351825143449 -2.89325208651311
"5415" 2.73359846096134 -2.93999549005542
"5416" 2.73367865567709 -2.93999549005542
"5417" 2.7337588355872 -2.93999549005542
"5418" 2.73383900069715 -2.93999549005542
"5419" 2.73391915101239 -2.93999549005542
"5420" 2.73399928653839 -2.93999549005542
"5421" 2.73407940728059 -2.93999549005542
"5422" 2.73415951324447 -2.93999549005542
"5423" 2.73423960443546 -2.93999549005542
"5424" 2.73431968085901 -2.93999549005542
"5425" 2.73439974252057 -2.93999549005542
"5426" 2.73447978942558 -2.93999549005542
"5427" 2.73455982157948 -2.93999549005542
"5428" 2.7346398389877 -2.93999549005542
"5429" 2.73471984165568 -2.93999549005542
"5430" 2.73479982958885 -2.93999549005542
"5431" 2.73487980279263 -2.93999549005542
"5432" 2.73495976127245 -2.93999549005542
"5433" 2.73503970503372 -2.93999549005542
"5434" 2.73511963408187 -2.93999549005542
