"log10.xvals" "log10.ccdf"
"5518" 2.74178169614317 -3.00297750653497
"5519" 2.74186039406526 -3.00297750653497
"5520" 2.7419390777292 -3.00297750653497
"5521" 2.74201774714014 -3.00297750653497
"5522" 2.74209640230324 -3.00297750653497
"5523" 2.74217504322368 -3.00297750653497
"5524" 2.74225366990659 -3.00297750653497
"5525" 2.74233228235715 -3.00297750653497
"5526" 2.74241088058049 -3.00297750653497
"5527" 2.74248946458178 -3.00297750653497
"5528" 2.74256803436614 -3.00297750653497
"5529" 2.74264658993874 -3.00297750653497
"5530" 2.7427251313047 -3.00297750653497
"5531" 2.74280365846917 -3.00297750653497
"5532" 2.74288217143727 -3.00297750653497
"5533" 2.74296067021415 -3.00297750653497
"5534" 2.74303915480493 -3.00297750653497
"5535" 2.74311762521474 -3.00297750653497
"5536" 2.7431960814487 -3.00297750653497
"5537" 2.74327452351193 -3.00297750653497
"5538" 2.74335295140956 -3.00297750653497
"5539" 2.74343136514668 -3.00297750653497
"5540" 2.74350976472843 -3.00297750653497
"5541" 2.7435881501599 -3.00297750653497
"5542" 2.74366652144621 -3.00297750653497
"5543" 2.74374487859246 -3.00297750653497
"5544" 2.74382322160375 -3.00297750653497
"5545" 2.74390155048518 -3.00297750653497
"5546" 2.74397986524184 -3.00297750653497
"5547" 2.74405816587884 -3.00297750653497
"5548" 2.74413645240125 -3.00297750653497
"5549" 2.74421472481417 -3.00297750653497
"5550" 2.74429298312268 -3.00297750653497
"5551" 2.74437122733186 -3.00297750653497
"5552" 2.7444494574468 -3.00297750653497
"5553" 2.74452767347257 -3.00297750653497
"5554" 2.74460587541424 -3.00297750653497
"5555" 2.74468406327689 -3.00297750653497
"5556" 2.74476223706558 -3.00297750653497
"5557" 2.74484039678538 -3.00297750653497
"5558" 2.74491854244135 -3.00297750653497
"5559" 2.74499667403856 -3.00297750653497
"5560" 2.74507479158206 -3.00297750653497
"5561" 2.7451528950769 -3.00297750653497
"5562" 2.74523098452814 -3.00297750653497
"5563" 2.74530905994083 -3.00297750653497
"5564" 2.74538712132001 -3.00297750653497
"5565" 2.74546516867073 -3.00297750653497
"5566" 2.74554320199802 -3.00297750653497
"5567" 2.74562122130694 -3.00297750653497
"5568" 2.74569922660251 -3.00297750653497
"5569" 2.74577721788976 -3.00297750653497
"5570" 2.74585519517373 -3.00297750653497
"5571" 2.74593315845944 -3.00297750653497
"5572" 2.74601110775193 -3.00297750653497
"5573" 2.7460890430562 -3.00297750653497
"5574" 2.74616696437729 -3.00297750653497
"5575" 2.7462448717202 -3.00297750653497
"5576" 2.74632276508995 -3.00297750653497
"5577" 2.74640064449156 -3.00297750653497
"5578" 2.74647850993003 -3.00297750653497
"5579" 2.74655636141037 -3.00297750653497
"5580" 2.74663419893758 -3.00297750653497
"5581" 2.74671202251666 -3.00297750653497
"5582" 2.74678983215261 -3.00297750653497
"5583" 2.74686762785043 -3.00297750653497
"5584" 2.7469454096151 -3.00297750653497
"5585" 2.74702317745163 -3.00297750653497
"5586" 2.74710093136499 -3.00297750653497
"5587" 2.74717867136016 -3.00297750653497
"5588" 2.74725639744214 -3.00297750653497
"5589" 2.74733410961591 -3.00297750653497
"5590" 2.74741180788642 -3.00297750653497
"5591" 2.74748949225867 -3.00297750653497
"5592" 2.74756716273763 -3.00297750653497
"5593" 2.74764481932825 -3.00297750653497
"5594" 2.74772246203551 -3.00297750653497
"5595" 2.74780009086437 -3.00297750653497
"5596" 2.74787770581979 -3.00297750653497
"5597" 2.74795530690673 -3.00297750653497
"5598" 2.74803289413014 -3.00297750653497
"5599" 2.74811046749498 -3.00297750653497
"5600" 2.7481880270062 -3.00297750653497
"5601" 2.74826557266874 -3.00297750653497
"5602" 2.74834310448755 -3.00297750653497
"5603" 2.74842062246757 -3.00297750653497
"5604" 2.74849812661374 -3.00297750653497
"5605" 2.74857561693099 -3.00297750653497
"5606" 2.74865309342427 -3.00297750653497
"5607" 2.74873055609849 -3.00297750653497
"5608" 2.7488080049586 -3.00297750653497
"5609" 2.74888544000952 -3.00297750653497
"5610" 2.74896286125616 -3.00297750653497
"5611" 2.74904026870346 -3.00297750653497
"5612" 2.74911766235632 -3.00297750653497
"5613" 2.74919504221967 -3.00297750653497
"5614" 2.74927240829842 -3.00297750653497
"5615" 2.74934976059748 -3.00297750653497
"5616" 2.74942709912175 -3.00297750653497
"5617" 2.74950442387614 -3.00297750653497
"5618" 2.74958173486556 -3.00297750653497
"5619" 2.7496590320949 -3.00297750653497
"5620" 2.74973631556906 -3.00297750653497
"5621" 2.74981358529294 -3.00297750653497
"5622" 2.74989084127142 -3.00297750653497
"5623" 2.7499680835094 -3.00297750653497
"5624" 2.75004531201177 -3.00297750653497
"5625" 2.7501225267834 -3.00297750653497
"5626" 2.75019972782918 -3.00297750653497
"5627" 2.75027691515399 -3.00297750653497
"5628" 2.75035408876271 -3.00297750653497
"5629" 2.7504312486602 -3.00297750653497
"5630" 2.75050839485135 -3.00297750653497
"5631" 2.75058552734101 -3.00297750653497
"5632" 2.75066264613406 -3.00297750653497
"5633" 2.75073975123535 -3.00297750653497
"5634" 2.75081684264975 -3.00297750653497
"5635" 2.75089392038213 -3.00297750653497
"5636" 2.75097098443732 -3.00297750653497
"5637" 2.75104803482019 -3.00297750653497
"5638" 2.75112507153558 -3.00297750653497
"5639" 2.75120209458835 -3.00297750653497
"5640" 2.75127910398334 -3.00297750653497
"5641" 2.75135609972539 -3.00297750653497
"5642" 2.75143308181935 -3.00297750653497
"5643" 2.75151005027004 -3.00297750653497
"5644" 2.75158700508231 -3.00297750653497
"5645" 2.75166394626099 -3.00297750653497
"5646" 2.7517408738109 -3.00297750653497
"5647" 2.75181778773688 -3.00297750653497
"5648" 2.75189468804375 -3.00297750653497
"5649" 2.75197157473633 -3.00297750653497
"5650" 2.75204844781944 -3.00297750653497
"5651" 2.7521253072979 -3.00297750653497
"5652" 2.75220215317652 -3.00297750653497
"5653" 2.75227898546012 -3.00297750653497
"5654" 2.7523558041535 -3.00297750653497
"5655" 2.75243260926147 -3.00297750653497
"5656" 2.75250940078884 -3.00297750653497
"5657" 2.75258617874041 -3.00297750653497
"5658" 2.75266294312097 -3.00297750653497
"5659" 2.75273969393533 -3.00297750653497
"5660" 2.75281643118827 -3.00297750653497
"5661" 2.75289315488459 -3.00297750653497
"5662" 2.75296986502908 -3.00297750653497
"5663" 2.75304656162653 -3.00297750653497
"5664" 2.75312324468171 -3.00297750653497
"5665" 2.75319991419942 -3.00297750653497
"5666" 2.75327657018442 -3.00297750653497
"5667" 2.7533532126415 -3.00297750653497
"5668" 2.75342984157542 -3.00297750653497
"5669" 2.75350645699097 -3.00297750653497
"5670" 2.75358305889291 -3.00297750653497
"5671" 2.753659647286 -3.00297750653497
"5672" 2.75373622217501 -3.00297750653497
"5673" 2.7538127835647 -3.00297750653497
"5674" 2.75388933145983 -3.00297750653497
"5675" 2.75396586586516 -3.00297750653497
"5676" 2.75404238678544 -3.00297750653497
"5677" 2.75411889422541 -3.00297750653497
"5678" 2.75419538818984 -3.00297750653497
"5679" 2.75427186868346 -3.00297750653497
"5680" 2.75434833571102 -3.00297750653497
"5681" 2.75442478927726 -3.0082417465273
"5682" 2.75450122938692 -3.0082417465273
"5683" 2.75457765604473 -3.0082417465273
"5684" 2.75465406925543 -3.0082417465273
"5685" 2.75473046902375 -3.0082417465273
"5686" 2.75480685535442 -3.0082417465273
"5687" 2.75488322825217 -3.0082417465273
"5688" 2.75495958772171 -3.0082417465273
"5689" 2.75503593376777 -3.0082417465273
"5690" 2.75511226639507 -3.0082417465273
"5691" 2.75518858560832 -3.0082417465273
"5692" 2.75526489141225 -3.0082417465273
"5693" 2.75534118381155 -3.0082417465273
"5694" 2.75541746281094 -3.0082417465273
"5695" 2.75549372841512 -3.0082417465273
"5696" 2.7555699806288 -3.0082417465273
"5697" 2.75564621945668 -3.0082417465273
"5698" 2.75572244490346 -3.0082417465273
"5699" 2.75579865697383 -3.0082417465273
"5700" 2.75587485567249 -3.12966390941278
"5701" 2.75595104100413 -3.12966390941278
"5702" 2.75602721297344 -3.12966390941278
"5703" 2.75610337158511 -3.12966390941278
"5704" 2.75617951684381 -3.12966390941278
"5705" 2.75625564875423 -3.12966390941278
"5706" 2.75633176732106 -3.12966390941278
"5707" 2.75640787254896 -3.12966390941278
"5708" 2.75648396444261 -3.12966390941278
"5709" 2.75656004300668 -3.12966390941278
"5710" 2.75663610824585 -3.12966390941278
"5711" 2.75671216016477 -3.12966390941278
"5712" 2.75678819876812 -3.12966390941278
"5713" 2.75686422406055 -3.12966390941278
"5714" 2.75694023604672 -3.12966390941278
"5715" 2.7570162347313 -3.12966390941278
"5716" 2.75709222011893 -3.12966390941278
"5717" 2.75716819221427 -3.12966390941278
"5718" 2.75724415102197 -3.12966390941278
"5719" 2.75732009654667 -3.12966390941278
"5720" 2.75739602879302 -3.12966390941278
"5721" 2.75747194776567 -3.12966390941278
"5722" 2.75754785346924 -3.12966390941278
"5723" 2.75762374590839 -3.12966390941278
"5724" 2.75769962508774 -3.12966390941278
"5725" 2.75777549101193 -3.12966390941278
"5726" 2.75785134368558 -3.12966390941278
"5727" 2.75792718311333 -3.12966390941278
"5728" 2.7580030092998 -3.12966390941278
"5729" 2.75807882224961 -3.15120358726889
"5730" 2.75815462196739 -3.15120358726889
"5731" 2.75823040845775 -3.15120358726889
"5732" 2.75830618172531 -3.15120358726889
"5733" 2.75838194177468 -3.15120358726889
"5734" 2.75845768861047 -3.15120358726889
"5735" 2.75853342223729 -3.15120358726889
"5736" 2.75860914265974 -3.15120358726889
"5737" 2.75868484988244 -3.15120358726889
"5738" 2.75876054390998 -3.15120358726889
"5739" 2.75883622474696 -3.15120358726889
"5740" 2.75891189239797 -3.15120358726889
"5741" 2.75898754686762 -3.15120358726889
"5742" 2.75906318816049 -3.15120358726889
"5743" 2.75913881628117 -3.15120358726889
"5744" 2.75921443123424 -3.15120358726889
"5745" 2.7592900330243 -3.15120358726889
"5746" 2.75936562165593 -3.15120358726889
"5747" 2.7594411971337 -3.15120358726889
"5748" 2.75951675946219 -3.15862760534812
"5749" 2.75959230864598 -3.15862760534812
"5750" 2.75966784468963 -3.15862760534812
"5751" 2.75974336759772 -3.15862760534812
"5752" 2.75981887737483 -3.15862760534812
"5753" 2.7598943740255 -3.15862760534812
"5754" 2.75996985755431 -3.15862760534812
"5755" 2.76004532796581 -3.15862760534812
"5756" 2.76012078526457 -3.15862760534812
"5757" 2.76019622945513 -3.15862760534812
"5758" 2.76027166054206 -3.16618074323852
"5759" 2.76034707852991 -3.16618074323852
"5760" 2.76042248342321 -3.16618074323852
"5761" 2.76049787522653 -3.16618074323852
"5762" 2.76057325394439 -3.16618074323852
"5763" 2.76064861958136 -3.16618074323852
"5764" 2.76072397214195 -3.16618074323852
"5765" 2.76079931163072 -3.16618074323852
"5766" 2.76087463805219 -3.16618074323852
"5767" 2.7609499514109 -3.16618074323852
"5768" 2.76102525171137 -3.16618074323852
"5769" 2.76110053895814 -3.16618074323852
"5770" 2.76117581315573 -3.16618074323852
"5771" 2.76125107430866 -3.16618074323852
"5772" 2.76132632242146 -3.16618074323852
"5773" 2.76140155749863 -3.16618074323852
"5774" 2.7614767795447 -3.16618074323852
"5775" 2.76155198856418 -3.16618074323852
"5776" 2.76162718456158 -3.16618074323852
"5777" 2.76170236754141 -3.16618074323852
"5778" 2.76177753750818 -3.16618074323852
"5779" 2.76185269446638 -3.16618074323852
"5780" 2.76192783842053 -3.16618074323852
"5781" 2.76200296937512 -3.16618074323852
"5782" 2.76207808733464 -3.16618074323852
"5783" 2.76215319230359 -3.16618074323852
"5784" 2.76222828428647 -3.16618074323852
"5785" 2.76230336328777 -3.16618074323852
"5786" 2.76237842931196 -3.16618074323852
"5787" 2.76245348236355 -3.16618074323852
"5788" 2.762528522447 -3.16618074323852
"5789" 2.7626035495668 -3.16618074323852
"5790" 2.76267856372744 -3.16618074323852
"5791" 2.76275356493337 -3.16618074323852
"5792" 2.76282855318909 -3.16618074323852
"5793" 2.76290352849906 -3.16618074323852
"5794" 2.76297849086774 -3.16618074323852
"5795" 2.76305344029961 -3.17386757190483
"5796" 2.76312837679914 -3.17386757190483
"5797" 2.76320330037077 -3.17386757190483
"5798" 2.76327821101898 -3.17386757190483
"5799" 2.76335310874822 -3.17386757190483
"5800" 2.76342799356294 -3.17386757190483
"5801" 2.7635028654676 -3.17386757190483
"5802" 2.76357772446665 -3.17386757190483
"5803" 2.76365257056453 -3.17386757190483
"5804" 2.7637274037657 -3.17386757190483
"5805" 2.76380222407459 -3.17386757190483
"5806" 2.76387703149565 -3.17386757190483
"5807" 2.76395182603332 -3.17386757190483
"5808" 2.76402660769204 -3.17386757190483
"5809" 2.76410137647623 -3.17386757190483
"5810" 2.76417613239033 -3.17386757190483
"5811" 2.76425087543877 -3.17386757190483
"5812" 2.76432560562598 -3.17386757190483
"5813" 2.76440032295639 -3.17386757190483
"5814" 2.76447502743441 -3.17386757190483
"5815" 2.76454971906447 -3.17386757190483
"5816" 2.76462439785098 -3.17386757190483
"5817" 2.76469906379837 -3.17386757190483
"5818" 2.76477371691104 -3.17386757190483
"5819" 2.76484835719341 -3.17386757190483
"5820" 2.76492298464989 -3.17386757190483
"5821" 2.76499759928488 -3.17386757190483
"5822" 2.76507220110279 -3.17386757190483
"5823" 2.76514679010803 -3.17386757190483
"5824" 2.76522136630498 -3.17386757190483
"5825" 2.76529592969806 -3.17386757190483
"5826" 2.76537048029165 -3.17386757190483
"5827" 2.76544501809015 -3.17386757190483
"5828" 2.76551954309795 -3.17386757190483
"5829" 2.76559405531945 -3.17386757190483
"5830" 2.76566855475901 -3.17386757190483
"5831" 2.76574304142104 -3.17386757190483
"5832" 2.76581751530992 -3.17386757190483
"5833" 2.76589197643002 -3.18169290941681
"5834" 2.76596642478571 -3.18169290941681
"5835" 2.76604086038139 -3.18169290941681
"5836" 2.76611528322141 -3.18169290941681
"5837" 2.76618969331016 -3.18169290941681
"5838" 2.766264090652 -3.18169290941681
"5839" 2.76633847525129 -3.18169290941681
"5840" 2.7664128471124 -3.18169290941681
"5841" 2.76648720623969 -3.18169290941681
"5842" 2.76656155263753 -3.18169290941681
"5843" 2.76663588631027 -3.18169290941681
"5844" 2.76671020726226 -3.18169290941681
"5845" 2.76678451549786 -3.18169290941681
"5846" 2.76685881102142 -3.18169290941681
"5847" 2.76693309383728 -3.18169290941681
"5848" 2.7670073639498 -3.18169290941681
"5849" 2.76708162136332 -3.18169290941681
"5850" 2.76715586608218 -3.18169290941681
"5851" 2.76723009811072 -3.18169290941681
"5852" 2.76730431745327 -3.18169290941681
"5853" 2.76737852411418 -3.18169290941681
"5854" 2.76745271809777 -3.18169290941681
"5855" 2.76752689940838 -3.18169290941681
"5856" 2.76760106805034 -3.18169290941681
"5857" 2.76767522402796 -3.18169290941681
"5858" 2.76774936734558 -3.18169290941681
"5859" 2.76782349800752 -3.18169290941681
"5860" 2.76789761601809 -3.18169290941681
"5861" 2.76797172138162 -3.18169290941681
"5862" 2.76804581410242 -3.18169290941681
"5863" 2.7681198941848 -3.18169290941681
"5864" 2.76819396163307 -3.18169290941681
"5865" 2.76826801645155 -3.18169290941681
"5866" 2.76834205864453 -3.18169290941681
"5867" 2.76841608821633 -3.18169290941681
"5868" 2.76849010517124 -3.18169290941681
"5869" 2.76856410951357 -3.18169290941681
"5870" 2.76863810124761 -3.18169290941681
"5871" 2.76871208037766 -3.18169290941681
"5872" 2.76878604690801 -3.18169290941681
"5873" 2.76886000084296 -3.18169290941681
"5874" 2.76893394218678 -3.18169290941681
"5875" 2.76900787094377 -3.18169290941681
"5876" 2.76908178711822 -3.18169290941681
"5877" 2.7691556907144 -3.18169290941681
"5878" 2.76922958173659 -3.18169290941681
"5879" 2.76930346018908 -3.18169290941681
"5880" 2.76937732607614 -3.18169290941681
"5881" 2.76945117940204 -3.18169290941681
"5882" 2.76952502017105 -3.18169290941681
"5883" 2.76959884838745 -3.18169290941681
"5884" 2.76967266405549 -3.18169290941681
"5885" 2.76974646717945 -3.18169290941681
"5886" 2.76982025776359 -3.18169290941681
"5887" 2.76989403581217 -3.18169290941681
"5888" 2.76996780132944 -3.18169290941681
"5889" 2.77004155431967 -3.18169290941681
"5890" 2.7701152947871 -3.18966183908804
"5891" 2.77018902273599 -3.18966183908804
"5892" 2.77026273817059 -3.18966183908804
"5893" 2.77033644109515 -3.18966183908804
"5894" 2.77041013151391 -3.18966183908804
"5895" 2.77048380943111 -3.18966183908804
"5896" 2.770557474851 -3.18966183908804
"5897" 2.77063112777781 -3.18966183908804
"5898" 2.77070476821578 -3.18966183908804
"5899" 2.77077839616915 -3.18966183908804
"5900" 2.77085201164214 -3.18966183908804
"5901" 2.770925614639 -3.18966183908804
"5902" 2.77099920516394 -3.18966183908804
"5903" 2.77107278322119 -3.18966183908804
"5904" 2.77114634881499 -3.18966183908804
"5905" 2.77121990194953 -3.18966183908804
"5906" 2.77129344262906 -3.18966183908804
"5907" 2.77136697085778 -3.18966183908804
"5908" 2.77144048663991 -3.18966183908804
"5909" 2.77151398997967 -3.18966183908804
"5910" 2.77158748088126 -3.18966183908804
"5911" 2.77166095934889 -3.18966183908804
"5912" 2.77173442538677 -3.18966183908804
"5913" 2.77180787899911 -3.18966183908804
"5914" 2.7718813201901 -3.18966183908804
"5915" 2.77195474896395 -3.18966183908804
"5916" 2.77202816532485 -3.18966183908804
"5917" 2.77210156927701 -3.18966183908804
"5918" 2.77217496082461 -3.18966183908804
"5919" 2.77224833997185 -3.19777972931024
"5920" 2.77232170672292 -3.19777972931024
"5921" 2.772395061082 -3.19777972931024
"5922" 2.77246840305328 -3.19777972931024
"5923" 2.77254173264094 -3.19777972931024
"5924" 2.77261504984917 -3.19777972931024
"5925" 2.77268835468214 -3.19777972931024
"5926" 2.77276164714403 -3.19777972931024
"5927" 2.77283492723902 -3.19777972931024
"5928" 2.77290819497127 -3.19777972931024
"5929" 2.77298145034496 -3.19777972931024
"5930" 2.77305469336426 -3.19777972931024
"5931" 2.77312792403333 -3.19777972931024
"5932" 2.77320114235634 -3.19777972931024
"5933" 2.77327434833745 -3.19777972931024
"5934" 2.77334754198082 -3.19777972931024
"5935" 2.77342072329061 -3.19777972931024
"5936" 2.77349389227097 -3.19777972931024
"5937" 2.77356704892606 -3.19777972931024
"5938" 2.77364019326003 -3.19777972931024
"5939" 2.77371332527702 -3.19777972931024
"5940" 2.77378644498119 -3.19777972931024
"5941" 2.77385955237669 -3.19777972931024
"5942" 2.77393264746765 -3.19777972931024
"5943" 2.77400573025821 -3.19777972931024
"5944" 2.77407880075252 -3.19777972931024
"5945" 2.77415185895471 -3.19777972931024
"5946" 2.77422490486892 -3.19777972931024
"5947" 2.77429793849928 -3.19777972931024
"5948" 2.77437095984992 -3.19777972931024
"5949" 2.77444396892496 -3.19777972931024
"5950" 2.77451696572855 -3.19777972931024
"5951" 2.77458995026479 -3.19777972931024
"5952" 2.77466292253782 -3.19777972931024
"5953" 2.77473588255175 -3.19777972931024
"5954" 2.77480883031071 -3.19777972931024
"5955" 2.7748817658188 -3.19777972931024
"5956" 2.77495468908014 -3.19777972931024
"5957" 2.77502760009884 -3.19777972931024
"5958" 2.77510049887902 -3.19777972931024
"5959" 2.77517338542479 -3.19777972931024
"5960" 2.77524625974024 -3.19777972931024
"5961" 2.77531912182948 -3.19777972931024
"5962" 2.77539197169661 -3.19777972931024
"5963" 2.77546480934574 -3.19777972931024
"5964" 2.77553763478096 -3.19777972931024
"5965" 2.77561044800636 -3.19777972931024
"5966" 2.77568324902604 -3.19777972931024
"5967" 2.7757560378441 -3.19777972931024
"5968" 2.77582881446461 -3.19777972931024
"5969" 2.77590157889167 -3.19777972931024
"5970" 2.77597433112937 -3.19777972931024
"5971" 2.77604707118178 -3.19777972931024
"5972" 2.77611979905299 -3.19777972931024
"5973" 2.77619251474707 -3.19777972931024
"5974" 2.77626521826811 -3.19777972931024
"5975" 2.77633790962018 -3.19777972931024
"5976" 2.77641058880734 -3.19777972931024
"5977" 2.77648325583368 -3.19777972931024
"5978" 2.77655591070326 -3.19777972931024
"5979" 2.77662855342015 -3.19777972931024
"5980" 2.77670118398841 -3.19777972931024
"5981" 2.77677380241211 -3.19777972931024
"5982" 2.7768464086953 -3.19777972931024
"5983" 2.77691900284205 -3.19777972931024
"5984" 2.7769915848564 -3.19777972931024
"5985" 2.77706415474243 -3.21448542281306
"5986" 2.77713671250417 -3.21448542281306
"5987" 2.77720925814568 -3.21448542281306
"5988" 2.77728179167101 -3.21448542281306
"5989" 2.77735431308421 -3.21448542281306
"5990" 2.77742682238931 -3.21448542281306
"5991" 2.77749931959037 -3.21448542281306
"5992" 2.77757180469141 -3.21448542281306
"5993" 2.77764427769648 -3.21448542281306
"5994" 2.77771673860963 -3.21448542281306
"5995" 2.77778918743487 -3.21448542281306
"5996" 2.77786162417624 -3.21448542281306
"5997" 2.77793404883778 -3.21448542281306
"5998" 2.77800646142351 -3.21448542281306
"5999" 2.77807886193746 -3.21448542281306
"6000" 2.77815125038364 -3.21448542281306
"6001" 2.7782236267661 -3.21448542281306
"6002" 2.77829599108883 -3.21448542281306
"6003" 2.77836834335587 -3.21448542281306
"6004" 2.77844068357123 -3.21448542281306
"6005" 2.77851301173892 -3.21448542281306
"6006" 2.77858532786296 -3.21448542281306
"6007" 2.77865763194736 -3.21448542281306
"6008" 2.77872992399611 -3.21448542281306
"6009" 2.77880220401324 -3.21448542281306
"6010" 2.77887447200274 -3.21448542281306
"6011" 2.77894672796862 -3.21448542281306
"6012" 2.77901897191487 -3.21448542281306
"6013" 2.7790912038455 -3.21448542281306
"6014" 2.7791634237645 -3.21448542281306
"6015" 2.77923563167586 -3.21448542281306
"6016" 2.77930782758359 -3.21448542281306
"6017" 2.77938001149166 -3.21448542281306
"6018" 2.77945218340406 -3.21448542281306
"6019" 2.77952434332479 -3.21448542281306
"6020" 2.77959649125782 -3.21448542281306
"6021" 2.77966862720715 -3.21448542281306
"6022" 2.77974075117674 -3.21448542281306
"6023" 2.77981286317058 -3.21448542281306
"6024" 2.77988496319264 -3.21448542281306
"6025" 2.77995705124691 -3.21448542281306
"6026" 2.78002912733734 -3.21448542281306
"6027" 2.78010119146791 -3.21448542281306
"6028" 2.78017324364259 -3.21448542281306
"6029" 2.78024528386535 -3.21448542281306
"6030" 2.78031731214015 -3.21448542281306
"6031" 2.78038932847095 -3.21448542281306
"6032" 2.78046133286172 -3.21448542281306
"6033" 2.7805333253164 -3.21448542281306
"6034" 2.78060530583897 -3.21448542281306
"6035" 2.78067727443337 -3.21448542281306
"6036" 2.78074923110355 -3.21448542281306
"6037" 2.78082117585347 -3.21448542281306
"6038" 2.78089310868708 -3.21448542281306
"6039" 2.78096502960832 -3.21448542281306
"6040" 2.78103693862113 -3.21448542281306
"6041" 2.78110883572947 -3.21448542281306
"6042" 2.78118072093726 -3.21448542281306
"6043" 2.78125259424846 -3.22308559457501
"6044" 2.78132445566699 -3.22308559457501
"6045" 2.78139630519679 -3.22308559457501
"6046" 2.7814681428418 -3.22308559457501
"6047" 2.78153996860594 -3.22308559457501
"6048" 2.78161178249315 -3.22308559457501
"6049" 2.78168358450735 -3.22308559457501
"6050" 2.78175537465247 -3.22308559457501
"6051" 2.78182715293243 -3.22308559457501
"6052" 2.78189891935115 -3.22308559457501
"6053" 2.78197067391255 -3.22308559457501
"6054" 2.78204241662055 -3.22308559457501
"6055" 2.78211414747907 -3.22308559457501
"6056" 2.78218586649202 -3.22308559457501
"6057" 2.7822575736633 -3.22308559457501
"6058" 2.78232926899684 -3.22308559457501
"6059" 2.78240095249653 -3.22308559457501
"6060" 2.78247262416629 -3.22308559457501
"6061" 2.78254428401001 -3.22308559457501
"6062" 2.7826159320316 -3.22308559457501
"6063" 2.78268756823497 -3.22308559457501
"6064" 2.782759192624 -3.22308559457501
"6065" 2.78283080520259 -3.22308559457501
"6066" 2.78290240597464 -3.22308559457501
"6067" 2.78297399494405 -3.22308559457501
"6068" 2.78304557211469 -3.22308559457501
"6069" 2.78311713749047 -3.22308559457501
"6070" 2.78318869107526 -3.22308559457501
"6071" 2.78326023287295 -3.22308559457501
"6072" 2.78333176288742 -3.22308559457501
"6073" 2.78340328112256 -3.22308559457501
"6074" 2.78347478758225 -3.22308559457501
"6075" 2.78354628227035 -3.22308559457501
"6076" 2.78361776519075 -3.22308559457501
"6077" 2.78368923634732 -3.22308559457501
"6078" 2.78376069574392 -3.22308559457501
"6079" 2.78383214338444 -3.22308559457501
"6080" 2.78390357927274 -3.22308559457501
"6081" 2.78397500341267 -3.22308559457501
"6082" 2.78404641580811 -3.22308559457501
"6083" 2.78411781646292 -3.22308559457501
"6084" 2.78418920538096 -3.22308559457501
"6085" 2.78426058256608 -3.22308559457501
"6086" 2.78433194802215 -3.22308559457501
"6087" 2.78440330175301 -3.22308559457501
"6088" 2.78447464376252 -3.22308559457501
"6089" 2.78454597405452 -3.22308559457501
"6090" 2.78461729263288 -3.22308559457501
"6091" 2.78468859950142 -3.22308559457501
"6092" 2.784759894664 -3.22308559457501
"6093" 2.78483117812447 -3.22308559457501
"6094" 2.78490244988665 -3.22308559457501
"6095" 2.7849737099544 -3.22308559457501
"6096" 2.78504495833154 -3.22308559457501
"6097" 2.78511619502192 -3.22308559457501
"6098" 2.78518742002936 -3.22308559457501
"6099" 2.7852586333577 -3.22308559457501
"6100" 2.78532983501077 -3.22308559457501
"6101" 2.78540102499239 -3.22308559457501
"6102" 2.78547220330639 -3.22308559457501
"6103" 2.78554336995659 -3.22308559457501
"6104" 2.78561452494682 -3.22308559457501
"6105" 2.7856856682809 -3.22308559457501
"6106" 2.78575679996264 -3.22308559457501
"6107" 2.78582791999587 -3.22308559457501
"6108" 2.78589902838438 -3.22308559457501
"6109" 2.78597012513201 -3.22308559457501
"6110" 2.78604121024255 -3.22308559457501
"6111" 2.78611228371983 -3.22308559457501
"6112" 2.78618334556763 -3.22308559457501
"6113" 2.78625439578978 -3.22308559457501
"6114" 2.78632543439007 -3.22308559457501
"6115" 2.7863964613723 -3.22308559457501
"6116" 2.78646747674028 -3.22308559457501
"6117" 2.7865384804978 -3.22308559457501
"6118" 2.78660947264866 -3.22308559457501
"6119" 2.78668045319665 -3.22308559457501
"6120" 2.78675142214556 -3.22308559457501
"6121" 2.78682237949919 -3.22308559457501
"6122" 2.78689332526132 -3.22308559457501
"6123" 2.78696425943573 -3.22308559457501
"6124" 2.78703518202622 -3.22308559457501
"6125" 2.78710609303657 -3.22308559457501
"6126" 2.78717699247055 -3.22308559457501
"6127" 2.78724788033195 -3.22308559457501
"6128" 2.78731875662455 -3.22308559457501
"6129" 2.78738962135211 -3.22308559457501
"6130" 2.78746047451842 -3.22308559457501
"6131" 2.78753131612723 -3.22308559457501
"6132" 2.78760214618234 -3.22308559457501
"6133" 2.78767296468749 -3.22308559457501
"6134" 2.78774377164647 -3.22308559457501
"6135" 2.78781456706302 -3.22308559457501
"6136" 2.78788535094092 -3.22308559457501
"6137" 2.78795612328393 -3.22308559457501
"6138" 2.7880268840958 -3.22308559457501
"6139" 2.7880976333803 -3.22308559457501
"6140" 2.78816837114117 -3.22308559457501
"6141" 2.78823909738217 -3.22308559457501
"6142" 2.78830981210705 -3.22308559457501
"6143" 2.78838051531956 -3.22308559457501
"6144" 2.78845120702346 -3.22308559457501
"6145" 2.78852188722247 -3.22308559457501
"6146" 2.78859255592036 -3.22308559457501
"6147" 2.78866321312086 -3.22308559457501
"6148" 2.78873385882771 -3.22308559457501
"6149" 2.78880449304465 -3.22308559457501
"6150" 2.78887511577542 -3.22308559457501
"6151" 2.78894572702375 -3.22308559457501
"6152" 2.78901632679337 -3.22308559457501
