"log10.xvals" "log10.ccdf"
"4200" 2.6232492903979 -2.17080797975192
"4201" 2.62335268153799 -2.17080797975192
"4202" 2.62345604806993 -2.17080797975192
"4203" 2.62355939000544 -2.17080797975192
"4204" 2.6236627073562 -2.17080797975192
"4205" 2.62376600013393 -2.17080797975192
"4206" 2.6238692683503 -2.17080797975192
"4207" 2.623972512017 -2.17080797975192
"4208" 2.62407573114568 -2.17080797975192
"4209" 2.62417892574802 -2.17080797975192
"4210" 2.62428209583567 -2.17080797975192
"4211" 2.62438524142027 -2.17080797975192
"4212" 2.62448836251345 -2.17080797975192
"4213" 2.62459145912685 -2.17080797975192
"4214" 2.62469453127208 -2.17080797975192
"4215" 2.62479757896076 -2.17080797975192
"4216" 2.62490060220449 -2.17080797975192
"4217" 2.62500360101486 -2.17080797975192
"4218" 2.62510657540347 -2.17080797975192
"4219" 2.62520952538188 -2.17080797975192
"4220" 2.62531245096167 -2.17080797975192
"4221" 2.62541535215441 -2.17080797975192
"4222" 2.62551822897164 -2.17080797975192
"4223" 2.62562108142491 -2.17080797975192
"4224" 2.62572390952576 -2.17080797975192
"4225" 2.62582671328571 -2.17080797975192
"4226" 2.62592949271629 -2.17080797975192
"4227" 2.62603224782902 -2.17080797975192
"4228" 2.62613497863539 -2.17080797975192
"4229" 2.6262376851469 -2.17080797975192
"4230" 2.62634036737504 -2.17080797975192
"4231" 2.62644302533129 -2.17080797975192
"4232" 2.62654565902713 -2.17080797975192
"4233" 2.62664826847401 -2.17080797975192
"4234" 2.62675085368339 -2.17080797975192
"4235" 2.62685341466673 -2.17080797975192
"4236" 2.62695595143545 -2.17080797975192
"4237" 2.62705846400099 -2.17080797975192
"4238" 2.62716095237478 -2.17080797975192
"4239" 2.62726341656822 -2.17080797975192
"4240" 2.62736585659273 -2.17080797975192
"4241" 2.62746827245971 -2.17080797975192
"4242" 2.62757066418054 -2.17080797975192
"4243" 2.62767303176662 -2.17080797975192
"4244" 2.6277753752293 -2.17080797975192
"4245" 2.62787769457997 -2.17080797975192
"4246" 2.62797998982998 -2.17080797975192
"4247" 2.62808226099068 -2.17080797975192
"4248" 2.62818450807341 -2.17080797975192
"4249" 2.62828673108951 -2.17080797975192
"4250" 2.62838893005031 -2.17080797975192
"4251" 2.62849110496712 -2.17080797975192
"4252" 2.62859325585126 -2.17080797975192
"4253" 2.62869538271402 -2.17080797975192
"4254" 2.62879748556671 -2.17080797975192
"4255" 2.62889956442061 -2.17080797975192
"4256" 2.62900161928699 -2.17080797975192
"4257" 2.62910365017714 -2.17080797975192
"4258" 2.6292056571023 -2.17080797975192
"4259" 2.62930764007375 -2.17080797975192
"4260" 2.62940959910272 -2.17080797975192
"4261" 2.62951153420045 -2.17080797975192
"4262" 2.62961344537818 -2.17080797975192
"4263" 2.62971533264713 -2.17080797975192
"4264" 2.62981719601852 -2.17080797975192
"4265" 2.62991903550354 -2.17080797975192
"4266" 2.63002085111341 -2.17080797975192
"4267" 2.63012264285931 -2.17080797975192
"4268" 2.63022441075243 -2.17080797975192
"4269" 2.63032615480395 -2.17080797975192
"4270" 2.63042787502502 -2.17080797975192
"4271" 2.63052957142682 -2.17080797975192
"4272" 2.6306312440205 -2.17080797975192
"4273" 2.6307328928172 -2.17080797975192
"4274" 2.63083451782805 -2.17080797975192
"4275" 2.63093611906419 -2.17080797975192
"4276" 2.63103769653674 -2.17080797975192
"4277" 2.63113925025681 -2.17080797975192
"4278" 2.63124078023551 -2.17080797975192
"4279" 2.63134228648393 -2.17080797975192
"4280" 2.63144376901317 -2.17080797975192
"4281" 2.63154522783431 -2.17080797975192
"4282" 2.63164666295842 -2.17080797975192
"4283" 2.63174807439657 -2.17080797975192
"4284" 2.63184946215982 -2.17080797975192
"4285" 2.63195082625922 -2.17080797975192
"4286" 2.63205216670581 -2.17080797975192
"4287" 2.63215348351063 -2.17080797975192
"4288" 2.63225477668471 -2.17080797975192
"4289" 2.63235604623907 -2.17080797975192
"4290" 2.63245729218472 -2.17080797975192
"4291" 2.63255851453267 -2.17080797975192
"4292" 2.63265971329391 -2.17080797975192
"4293" 2.63276088847944 -2.17080797975192
"4294" 2.63286204010023 -2.17080797975192
"4295" 2.63296316816726 -2.17080797975192
"4296" 2.6330642726915 -2.17080797975192
"4297" 2.6331653536839 -2.17080797975192
"4298" 2.63326641115542 -2.17080797975192
"4299" 2.63336744511701 -2.17080797975192
"4300" 2.63346845557959 -2.17080797975192
"4301" 2.63356944255409 -2.17080797975192
"4302" 2.63367040605144 -2.17080797975192
"4303" 2.63377134608256 -2.17080797975192
"4304" 2.63387226265833 -2.17080797975192
"4305" 2.63397315578967 -2.17080797975192
"4306" 2.63407402548747 -2.17080797975192
"4307" 2.6341748717626 -2.17080797975192
"4308" 2.63427569462594 -2.17080797975192
"4309" 2.63437649408837 -2.17080797975192
"4310" 2.63447727016073 -2.17080797975192
"4311" 2.63457802285389 -2.17080797975192
"4312" 2.63467875217868 -2.17080797975192
"4313" 2.63477945814595 -2.17080797975192
"4314" 2.63488014076653 -2.17080797975192
"4315" 2.63498080005123 -2.17080797975192
"4316" 2.63508143601087 -2.17080797975192
"4317" 2.63518204865627 -2.17080797975192
"4318" 2.63528263799821 -2.17080797975192
"4319" 2.6353832040475 -2.17080797975192
"4320" 2.63548374681491 -2.17080797975192
"4321" 2.63558426631123 -2.17080797975192
"4322" 2.63568476254722 -2.17080797975192
"4323" 2.63578523553365 -2.17080797975192
"4324" 2.63588568528127 -2.17080797975192
"4325" 2.63598611180083 -2.17080797975192
"4326" 2.63608651510307 -2.17080797975192
"4327" 2.63618689519872 -2.17080797975192
"4328" 2.63628725209851 -2.17080797975192
"4329" 2.63638758581316 -2.17080797975192
"4330" 2.63648789635337 -2.17080797975192
"4331" 2.63658818372984 -2.17080797975192
"4332" 2.63668844795328 -2.17080797975192
"4333" 2.63678868903437 -2.18818207582134
"4334" 2.6368889069838 -2.18818207582134
"4335" 2.63698910181223 -2.18818207582134
"4336" 2.63708927353033 -2.18818207582134
"4337" 2.63718942214876 -2.18818207582134
"4338" 2.63728954767817 -2.18818207582134
"4339" 2.63738965012921 -2.18818207582134
"4340" 2.63748972951251 -2.18818207582134
"4341" 2.6375897858387 -2.18818207582134
"4342" 2.6376898191184 -2.18818207582134
"4343" 2.63778982936223 -2.18818207582134
"4344" 2.63788981658079 -2.18818207582134
"4345" 2.63798978078469 -2.18818207582134
"4346" 2.63808972198451 -2.18818207582134
"4347" 2.63818964019084 -2.18818207582134
"4348" 2.63828953541426 -2.18818207582134
"4349" 2.63838940766534 -2.18818207582134
"4350" 2.63848925695464 -2.18818207582134
"4351" 2.63858908329272 -2.18818207582134
"4352" 2.63868888669012 -2.18818207582134
"4353" 2.6387886671574 -2.18818207582134
"4354" 2.63888842470508 -2.18818207582134
"4355" 2.63898815934368 -2.18818207582134
"4356" 2.63908787108374 -2.18818207582134
"4357" 2.63918755993575 -2.18818207582134
"4358" 2.63928722591024 -2.18818207582134
"4359" 2.63938686901768 -2.18818207582134
"4360" 2.63948648926859 -2.18818207582134
"4361" 2.63958608667343 -2.18818207582134
"4362" 2.63968566124268 -2.18818207582134
"4363" 2.63978521298682 -2.18818207582134
"4364" 2.6398847419163 -2.18818207582134
"4365" 2.63998424804159 -2.18818207582134
"4366" 2.64008373137312 -2.18818207582134
"4367" 2.64018319192134 -2.18818207582134
"4368" 2.64028262969668 -2.18818207582134
"4369" 2.64038204470957 -2.18818207582134
"4370" 2.64048143697042 -2.18818207582134
"4371" 2.64058080648965 -2.18818207582134
"4372" 2.64068015327767 -2.18818207582134
"4373" 2.64077947734486 -2.18818207582134
"4374" 2.64087877870162 -2.18818207582134
"4375" 2.64097805735833 -2.18818207582134
"4376" 2.64107731332537 -2.18818207582134
"4377" 2.64117654661311 -2.18818207582134
"4378" 2.64127575723191 -2.18818207582134
"4379" 2.64137494519213 -2.18818207582134
"4380" 2.6414741105041 -2.18818207582134
"4381" 2.64157325317818 -2.18818207582134
"4382" 2.64167237322469 -2.18818207582134
"4383" 2.64177147065396 -2.18818207582134
"4384" 2.64187054547631 -2.18818207582134
"4385" 2.64196959770206 -2.18818207582134
"4386" 2.6420686273415 -2.18818207582134
"4387" 2.64216763440495 -2.18818207582134
"4388" 2.64226661890267 -2.18818207582134
"4389" 2.64236558084497 -2.18818207582134
"4390" 2.64246452024212 -2.18818207582134
"4391" 2.64256343710439 -2.18818207582134
"4392" 2.64266233144204 -2.18818207582134
"4393" 2.64276120326532 -2.18818207582134
"4394" 2.64286005258449 -2.18818207582134
"4395" 2.64295887940979 -2.18818207582134
"4396" 2.64305768375145 -2.18818207582134
"4397" 2.64315646561971 -2.18818207582134
"4398" 2.64325522502477 -2.18818207582134
"4399" 2.64335396197686 -2.18818207582134
"4400" 2.64345267648619 -2.18818207582134
"4401" 2.64355136856295 -2.18818207582134
"4402" 2.64365003821733 -2.18818207582134
"4403" 2.64374868545953 -2.18818207582134
"4404" 2.64384731029971 -2.18818207582134
"4405" 2.64394591274807 -2.18818207582134
"4406" 2.64404449281475 -2.18818207582134
"4407" 2.64414305050992 -2.18818207582134
"4408" 2.64424158584373 -2.18818207582134
"4409" 2.64434009882632 -2.18818207582134
"4410" 2.64443858946784 -2.18818207582134
"4411" 2.64453705777841 -2.18818207582134
"4412" 2.64463550376815 -2.18818207582134
"4413" 2.64473392744719 -2.18818207582134
"4414" 2.64483232882564 -2.18818207582134
"4415" 2.64493070791359 -2.18818207582134
"4416" 2.64502906472114 -2.18818207582134
"4417" 2.64512739925839 -2.18818207582134
"4418" 2.64522571153542 -2.18818207582134
"4419" 2.64532400156229 -2.18818207582134
"4420" 2.64542226934909 -2.18818207582134
"4421" 2.64552051490587 -2.18818207582134
"4422" 2.6456187382427 -2.18818207582134
"4423" 2.6457169393696 -2.18818207582134
"4424" 2.64581511829664 -2.18818207582134
"4425" 2.64591327503384 -2.18818207582134
"4426" 2.64601140959124 -2.18818207582134
"4427" 2.64610952197885 -2.18818207582134
"4428" 2.64620761220669 -2.18818207582134
"4429" 2.64630568028476 -2.18818207582134
"4430" 2.64640372622307 -2.18818207582134
"4431" 2.64650175003161 -2.18818207582134
"4432" 2.64659975172037 -2.18818207582134
"4433" 2.64669773129933 -2.18818207582134
"4434" 2.64679568877847 -2.18818207582134
"4435" 2.64689362416775 -2.18818207582134
"4436" 2.64699153747712 -2.18818207582134
"4437" 2.64708942871655 -2.18818207582134
"4438" 2.64718729789599 -2.18818207582134
"4439" 2.64728514502537 -2.18818207582134
"4440" 2.64738297011462 -2.18818207582134
"4441" 2.64748077317368 -2.18818207582134
"4442" 2.64757855421246 -2.18818207582134
"4443" 2.64767631324087 -2.18818207582134
"4444" 2.64777405026883 -2.18818207582134
"4445" 2.64787176530623 -2.18818207582134
"4446" 2.64796945836297 -2.18818207582134
"4447" 2.64806712944893 -2.18818207582134
"4448" 2.648164778574 -2.18818207582134
"4449" 2.64826240574804 -2.18818207582134
"4450" 2.64836001098093 -2.18818207582134
"4451" 2.64845759428252 -2.18818207582134
"4452" 2.64855515566267 -2.18818207582134
"4453" 2.64865269513122 -2.18818207582134
"4454" 2.64875021269802 -2.18818207582134
"4455" 2.64884770837289 -2.18818207582134
"4456" 2.64894518216567 -2.18818207582134
"4457" 2.64904263408618 -2.18818207582134
"4458" 2.64914006414422 -2.18818207582134
"4459" 2.64923747234961 -2.18818207582134
"4460" 2.64933485871214 -2.18818207582134
"4461" 2.64943222324162 -2.18818207582134
"4462" 2.64952956594782 -2.18818207582134
"4463" 2.64962688684053 -2.18818207582134
"4464" 2.64972418592952 -2.18818207582134
"4465" 2.64982146322457 -2.18818207582134
"4466" 2.64991871873542 -2.18818207582134
"4467" 2.65001595247184 -2.18818207582134
"4468" 2.65011316444357 -2.19263641724759
"4469" 2.65021035466036 -2.19263641724759
"4470" 2.65030752313194 -2.19263641724759
"4471" 2.65040466986803 -2.19263641724759
"4472" 2.65050179487837 -2.19263641724759
"4473" 2.65059889817266 -2.19263641724759
"4474" 2.65069597976061 -2.19263641724759
"4475" 2.65079303965193 -2.19263641724759
"4476" 2.65089007785631 -2.19263641724759
"4477" 2.65098709438345 -2.19263641724759
"4478" 2.65108408924301 -2.19263641724759
"4479" 2.65118106244469 -2.19263641724759
"4480" 2.65127801399814 -2.19263641724759
"4481" 2.65137494391304 -2.19263641724759
"4482" 2.65147185219904 -2.19263641724759
"4483" 2.65156873886579 -2.19263641724759
"4484" 2.65166560392294 -2.19263641724759
"4485" 2.65176244738011 -2.19263641724759
"4486" 2.65185926924695 -2.19263641724759
"4487" 2.65195606953307 -2.19263641724759
"4488" 2.6520528482481 -2.19263641724759
"4489" 2.65214960540165 -2.19263641724759
"4490" 2.65224634100332 -2.19263641724759
"4491" 2.65234305506271 -2.19263641724759
"4492" 2.65243974758942 -2.19263641724759
"4493" 2.65253641859303 -2.19263641724759
"4494" 2.65263306808311 -2.19263641724759
"4495" 2.65272969606925 -2.19263641724759
"4496" 2.652826302561 -2.19263641724759
"4497" 2.65292288756794 -2.19263641724759
"4498" 2.65301945109961 -2.19263641724759
"4499" 2.65311599316557 -2.19263641724759
"4500" 2.65321251377534 -2.19263641724759
"4501" 2.65330901293848 -2.19263641724759
"4502" 2.6534054906645 -2.19263641724759
"4503" 2.65350194696293 -2.19263641724759
"4504" 2.65359838184329 -2.19263641724759
"4505" 2.65369479531508 -2.19263641724759
"4506" 2.65379118738781 -2.19263641724759
"4507" 2.65388755807098 -2.19263641724759
"4508" 2.65398390737407 -2.19263641724759
"4509" 2.65408023530657 -2.19263641724759
"4510" 2.65417654187796 -2.19263641724759
"4511" 2.65427282709771 -2.19263641724759
"4512" 2.65436909097529 -2.19263641724759
"4513" 2.65446533352015 -2.23988889889522
"4514" 2.65456155474174 -2.23988889889522
"4515" 2.65465775464952 -2.23988889889522
"4516" 2.65475393325293 -2.23988889889522
"4517" 2.65485009056139 -2.23988889889522
"4518" 2.65494622658434 -2.23988889889522
"4519" 2.6550423413312 -2.23988889889522
"4520" 2.65513843481138 -2.23988889889522
"4521" 2.65523450703429 -2.23988889889522
"4522" 2.65533055800934 -2.23988889889522
"4523" 2.65542658774592 -2.23988889889522
"4524" 2.65552259625342 -2.23988889889522
"4525" 2.65561858354122 -2.23988889889522
"4526" 2.65571454961871 -2.23988889889522
"4527" 2.65581049449525 -2.23988889889522
"4528" 2.65590641818022 -2.23988889889522
"4529" 2.65600232068296 -2.23988889889522
"4530" 2.65609820201283 -2.23988889889522
"4531" 2.65619406217919 -2.23988889889522
"4532" 2.65628990119136 -2.23988889889522
"4533" 2.65638571905869 -2.23988889889522
"4534" 2.6564815157905 -2.23988889889522
"4535" 2.65657729139611 -2.23988889889522
"4536" 2.65667304588485 -2.23988889889522
"4537" 2.65676877926602 -2.23988889889522
"4538" 2.65686449154892 -2.23988889889522
"4539" 2.65696018274285 -2.23988889889522
"4540" 2.6570558528571 -2.23988889889522
"4541" 2.65715150190097 -2.23988889889522
"4542" 2.65724712988372 -2.23988889889522
"4543" 2.65734273681463 -2.23988889889522
"4544" 2.65743832270296 -2.23988889889522
"4545" 2.65753388755799 -2.23988889889522
"4546" 2.65762943138895 -2.23988889889522
"4547" 2.65772495420511 -2.23988889889522
"4548" 2.6578204560157 -2.23988889889522
"4549" 2.65791593682996 -2.23988889889522
"4550" 2.65801139665711 -2.23988889889522
"4551" 2.65810683550639 -2.23988889889522
"4552" 2.65820225338701 -2.23988889889522
"4553" 2.65829765030819 -2.23988889889522
"4554" 2.65839302627912 -2.23988889889522
"4555" 2.65848838130902 -2.23988889889522
"4556" 2.65858371540706 -2.23988889889522
"4557" 2.65867902858245 -2.23988889889522
"4558" 2.65877432084436 -2.23988889889522
"4559" 2.65886959220196 -2.23988889889522
"4560" 2.65896484266444 -2.23988889889522
"4561" 2.65906007224094 -2.23988889889522
"4562" 2.65915528094063 -2.23988889889522
"4563" 2.65925046877266 -2.23988889889522
"4564" 2.65934563574618 -2.23988889889522
"4565" 2.65944078187032 -2.23988889889522
"4566" 2.65953590715422 -2.23988889889522
"4567" 2.659631011607 -2.23988889889522
"4568" 2.65972609523779 -2.23988889889522
"4569" 2.6598211580557 -2.23988889889522
"4570" 2.65991620006985 -2.23988889889522
"4571" 2.66001122128933 -2.23988889889522
"4572" 2.66010622172324 -2.23988889889522
"4573" 2.66020120138068 -2.23988889889522
"4574" 2.66029616027073 -2.23988889889522
"4575" 2.66039109840247 -2.23988889889522
"4576" 2.66048601578497 -2.23988889889522
"4577" 2.6605809124273 -2.23988889889522
"4578" 2.66067578833852 -2.23988889889522
"4579" 2.6607706435277 -2.23988889889522
"4580" 2.66086547800387 -2.23988889889522
"4581" 2.66096029177608 -2.23988889889522
"4582" 2.66105508485338 -2.23988889889522
"4583" 2.66114985724479 -2.23988889889522
"4584" 2.66124460895933 -2.23988889889522
"4585" 2.66133934000604 -2.23988889889522
"4586" 2.66143405039392 -2.23988889889522
"4587" 2.66152874013198 -2.23988889889522
"4588" 2.66162340922923 -2.23988889889522
"4589" 2.66171805769466 -2.23988889889522
"4590" 2.66181268553726 -2.23988889889522
"4591" 2.66190729276602 -2.23988889889522
"4592" 2.66200187938992 -2.23988889889522
"4593" 2.66209644541792 -2.23988889889522
"4594" 2.66219099085901 -2.23988889889522
"4595" 2.66228551572213 -2.23988889889522
"4596" 2.66238002001625 -2.23988889889522
"4597" 2.66247450375031 -2.23988889889522
"4598" 2.66256896693326 -2.23988889889522
"4599" 2.66266340957404 -2.23988889889522
"4600" 2.66275783168157 -2.23988889889522
"4601" 2.6628522332648 -2.23988889889522
"4602" 2.66294661433262 -2.23988889889522
"4603" 2.66304097489397 -2.23988889889522
"4604" 2.66313531495775 -2.23988889889522
"4605" 2.66322963453287 -2.23988889889522
"4606" 2.66332393362821 -2.23988889889522
"4607" 2.66341821225268 -2.23988889889522
"4608" 2.66351247041516 -2.23988889889522
"4609" 2.66360670812452 -2.23988889889522
"4610" 2.66370092538965 -2.23988889889522
"4611" 2.66379512221941 -2.23988889889522
"4612" 2.66388929862266 -2.23988889889522
"4613" 2.66398345460827 -2.23988889889522
"4614" 2.66407759018507 -2.23988889889522
"4615" 2.66417170536193 -2.23988889889522
"4616" 2.66426580014768 -2.23988889889522
"4617" 2.66435987455114 -2.23988889889522
"4618" 2.66445392858116 -2.23988889889522
"4619" 2.66454796224655 -2.23988889889522
"4620" 2.66464197555613 -2.23988889889522
"4621" 2.66473596851871 -2.23988889889522
"4622" 2.66482994114309 -2.23988889889522
"4623" 2.66492389343808 -2.23988889889522
"4624" 2.66501782541247 -2.23988889889522
"4625" 2.66511173707505 -2.23988889889522
"4626" 2.6652056284346 -2.23988889889522
"4627" 2.6652994994999 -2.23988889889522
"4628" 2.66539335027971 -2.23988889889522
"4629" 2.66548718078281 -2.23988889889522
"4630" 2.66558099101795 -2.23988889889522
"4631" 2.66567478099389 -2.23988889889522
"4632" 2.66576855071938 -2.23988889889522
"4633" 2.66586230020316 -2.23988889889522
"4634" 2.66595602945396 -2.23988889889522
"4635" 2.66604973848052 -2.23988889889522
"4636" 2.66614342729156 -2.23988889889522
"4637" 2.6662370958958 -2.23988889889522
"4638" 2.66633074430197 -2.23988889889522
"4639" 2.66642437251876 -2.23988889889522
"4640" 2.66651798055488 -2.23988889889522
"4641" 2.66661156841903 -2.23988889889522
"4642" 2.6667051361199 -2.23988889889522
"4643" 2.66679868366617 -2.23988889889522
"4644" 2.66689221106654 -2.23988889889522
"4645" 2.66698571832966 -2.23988889889522
"4646" 2.66707920546422 -2.23988889889522
"4647" 2.66717267247887 -2.23988889889522
"4648" 2.66726611938227 -2.23988889889522
"4649" 2.66735954618309 -2.23988889889522
"4650" 2.66745295288995 -2.23988889889522
"4651" 2.66754633951152 -2.23988889889522
"4652" 2.66763970605641 -2.23988889889522
"4653" 2.66773305253327 -2.23988889889522
"4654" 2.66782637895071 -2.23988889889522
"4655" 2.66791968531736 -2.23988889889522
"4656" 2.66801297164183 -2.23988889889522
"4657" 2.66810623793273 -2.23988889889522
"4658" 2.66819948419866 -2.23988889889522
"4659" 2.66829271044822 -2.23988889889522
"4660" 2.66838591669 -2.23988889889522
"4661" 2.66847910293259 -2.23988889889522
"4662" 2.66857226918456 -2.23988889889522
"4663" 2.66866541545449 -2.23988889889522
"4664" 2.66875854175096 -2.23988889889522
"4665" 2.66885164808252 -2.23988889889522
"4666" 2.66894473445773 -2.23988889889522
"4667" 2.66903780088516 -2.23988889889522
"4668" 2.66913084737333 -2.23988889889522
"4669" 2.66922387393081 -2.23988889889522
"4670" 2.66931688056611 -2.23988889889522
"4671" 2.66940986728778 -2.23988889889522
"4672" 2.66950283410434 -2.23988889889522
"4673" 2.66959578102431 -2.23988889889522
"4674" 2.66968870805621 -2.23988889889522
"4675" 2.66978161520854 -2.23988889889522
"4676" 2.6698745024898 -2.23988889889522
"4677" 2.6699673699085 -2.23988889889522
"4678" 2.67006021747313 -2.23988889889522
"4679" 2.67015304519218 -2.23988889889522
"4680" 2.67024585307412 -2.23988889889522
"4681" 2.67033864112744 -2.23988889889522
"4682" 2.67043140936061 -2.23988889889522
"4683" 2.67052415778208 -2.23988889889522
"4684" 2.67061688640033 -2.23988889889522
"4685" 2.6707095952238 -2.23988889889522
"4686" 2.67080228426094 -2.23988889889522
"4687" 2.67089495352021 -2.23988889889522
"4688" 2.67098760301003 -2.23988889889522
"4689" 2.67108023273885 -2.23988889889522
"4690" 2.67117284271508 -2.23988889889522
"4691" 2.67126543294716 -2.23988889889522
"4692" 2.67135800344349 -2.23988889889522
"4693" 2.67145055421249 -2.23988889889522
"4694" 2.67154308526257 -2.23988889889522
"4695" 2.67163559660213 -2.23988889889522
"4696" 2.67172808823956 -2.23988889889522
"4697" 2.67182056018325 -2.23988889889522
"4698" 2.67191301244159 -2.23988889889522
"4699" 2.67200544502295 -2.23988889889522
"4700" 2.67209785793572 -2.23988889889522
"4701" 2.67219025118825 -2.23988889889522
"4702" 2.67228262478892 -2.23988889889522
"4703" 2.67237497874608 -2.23988889889522
"4704" 2.67246731306808 -2.23988889889522
"4705" 2.67255962776328 -2.23988889889522
"4706" 2.67265192284 -2.23988889889522
"4707" 2.6727441983066 -2.23988889889522
"4708" 2.6728364541714 -2.23988889889522
"4709" 2.67292869044272 -2.23988889889522
"4710" 2.6730209071289 -2.23988889889522
"4711" 2.67311310423823 -2.23988889889522
"4712" 2.67320528177905 -2.23988889889522
"4713" 2.67329743975964 -2.23988889889522
"4714" 2.67338957818831 -2.23988889889522
"4715" 2.67348169707335 -2.23988889889522
"4716" 2.67357379642305 -2.23988889889522
"4717" 2.6736658762457 -2.23988889889522
"4718" 2.67375793654958 -2.23988889889522
"4719" 2.67384997734295 -2.23988889889522
"4720" 2.67394199863409 -2.23988889889522
"4721" 2.67403400043125 -2.23988889889522
"4722" 2.67412598274271 -2.23988889889522
"4723" 2.6742179455767 -2.23988889889522
"4724" 2.67430988894148 -2.23988889889522
"4725" 2.67440181284528 -2.23988889889522
"4726" 2.67449371729635 -2.23988889889522
"4727" 2.67458560230291 -2.23988889889522
"4728" 2.6746774678732 -2.23988889889522
"4729" 2.67476931401543 -2.23988889889522
"4730" 2.67486114073781 -2.23988889889522
"4731" 2.67495294804857 -2.23988889889522
"4732" 2.67504473595589 -2.23988889889522
"4733" 2.67513650446799 -2.23988889889522
"4734" 2.67522825359306 -2.23988889889522
"4735" 2.67531998333929 -2.23988889889522
"4736" 2.67541169371486 -2.23988889889522
"4737" 2.67550338472796 -2.23988889889522
"4738" 2.67559505638675 -2.23988889889522
"4739" 2.6756867086994 -2.23988889889522
"4740" 2.67577834167409 -2.23988889889522
"4741" 2.67586995531896 -2.23988889889522
"4742" 2.67596154964217 -2.23988889889522
"4743" 2.67605312465187 -2.23988889889522
"4744" 2.67614468035621 -2.23988889889522
"4745" 2.67623621676331 -2.23988889889522
"4746" 2.67632773388132 -2.23988889889522
"4747" 2.67641923171836 -2.23988889889522
"4748" 2.67651071028255 -2.23988889889522
"4749" 2.67660216958202 -2.23988889889522
"4750" 2.67669360962487 -2.23988889889522
"4751" 2.67678503041921 -2.23988889889522
"4752" 2.67687643197314 -2.23988889889522
"4753" 2.67696781429476 -2.23988889889522
"4754" 2.67705917739216 -2.23988889889522
"4755" 2.67715052127343 -2.23988889889522
"4756" 2.67724184594665 -2.23988889889522
"4757" 2.6773331514199 -2.23988889889522
"4758" 2.67742443770125 -2.23988889889522
"4759" 2.67751570479876 -2.23988889889522
"4760" 2.67760695272049 -2.23988889889522
"4761" 2.67769818147451 -2.23988889889522
"4762" 2.67778939106886 -2.23988889889522
"4763" 2.67788058151159 -2.23988889889522
"4764" 2.67797175281074 -2.23988889889522
"4765" 2.67806290497435 -2.23988889889522
"4766" 2.67815403801044 -2.23988889889522
"4767" 2.67824515192704 -2.23988889889522
"4768" 2.67833624673218 -2.23988889889522
"4769" 2.67842732243387 -2.23988889889522
"4770" 2.67851837904011 -2.23988889889522
"4771" 2.67860941655893 -2.23988889889522
"4772" 2.6787004349983 -2.23988889889522
"4773" 2.67879143436624 -2.23988889889522
"4774" 2.67888241467074 -2.23988889889522
"4775" 2.67897337591977 -2.23988889889522
"4776" 2.67906431812131 -2.23988889889522
"4777" 2.67915524128335 -2.23988889889522
"4778" 2.67924614541386 -2.23988889889522
"4779" 2.67933703052079 -2.23988889889522
"4780" 2.67942789661212 -2.23988889889522
"4781" 2.67951874369579 -2.23988889889522
"4782" 2.67960957177976 -2.23988889889522
"4783" 2.67970038087196 -2.23988889889522
"4784" 2.67979117098035 -2.23988889889522
"4785" 2.67988194211286 -2.23988889889522
"4786" 2.67997269427742 -2.23988889889522
"4787" 2.68006342748195 -2.23988889889522
"4788" 2.68015414173437 -2.23988889889522
"4789" 2.68024483704261 -2.23988889889522
"4790" 2.68033551341456 -2.23988889889522
"4791" 2.68042617085815 -2.23988889889522
"4792" 2.68051680938126 -2.23988889889522
"4793" 2.68060742899179 -2.23988889889522
"4794" 2.68069802969764 -2.23988889889522
"4795" 2.68078861150668 -2.23988889889522
"4796" 2.68087917442681 -2.23988889889522
"4797" 2.6809697184659 -2.23988889889522
"4798" 2.68106024363181 -2.23988889889522
"4799" 2.68115074993242 -2.23988889889522
"4800" 2.68124123737559 -2.23988889889522
"4801" 2.68133170596917 -2.23988889889522
"4802" 2.68142215572101 -2.24490970027027
"4803" 2.68151258663896 -2.24490970027027
"4804" 2.68160299873087 -2.24490970027027
"4805" 2.68169339200456 -2.24490970027027
"4806" 2.68178376646788 -2.24490970027027
"4807" 2.68187412212865 -2.24490970027027
"4808" 2.68196445899468 -2.24490970027027
"4809" 2.68205477707381 -2.24490970027027
"4810" 2.68214507637383 -2.24490970027027
"4811" 2.68223535690256 -2.24490970027027
"4812" 2.68232561866781 -2.24490970027027
"4813" 2.68241586167736 -2.24490970027027
"4814" 2.68250608593901 -2.24490970027027
"4815" 2.68259629146055 -2.24490970027027
"4816" 2.68268647824977 -2.24490970027027
"4817" 2.68277664631443 -2.24490970027027
"4818" 2.68286679566232 -2.24490970027027
"4819" 2.68295692630121 -2.24490970027027
"4820" 2.68304703823885 -2.24490970027027
"4821" 2.68313713148301 -2.24490970027027
"4822" 2.68322720604144 -2.24490970027027
"4823" 2.68331726192188 -2.24490970027027
"4824" 2.68340729913209 -2.24490970027027
"4825" 2.68349731767981 -2.24490970027027
"4826" 2.68358731757277 -2.24490970027027
"4827" 2.68367729881869 -2.24490970027027
"4828" 2.68376726142531 -2.24490970027027
"4829" 2.68385720540035 -2.24490970027027
"4830" 2.68394713075151 -2.24490970027027
"4831" 2.68403703748652 -2.24490970027027
"4832" 2.68412692561308 -2.24490970027027
"4833" 2.68421679513888 -2.24490970027027
"4834" 2.68430664607163 -2.24490970027027
